@relation forestfires

@attribute "R Mean" numeric
@attribute "G Mean" numeric
@attribute "B Mean" numeric
@attribute "R Standard deviation" numeric
@attribute "G Standard deviation" numeric
@attribute "B Standard deviation" numeric
@attribute "R Median" numeric
@attribute "G Median" numeric
@attribute "B Median" numeric
@attribute "R Entropy" numeric
@attribute "G Entropy" numeric
@attribute "B Entropy" numeric
@attribute "R Energy" numeric
@attribute "G Energy" numeric
@attribute "B Energy" numeric
@attribute "R Kurtosis" numeric
@attribute "G Kurtosis" numeric
@attribute "B Kurtosis" numeric
@attribute "L Mean" numeric
@attribute "a Mean" numeric
@attribute "b Mean" numeric
@attribute "L Standard deviation" numeric
@attribute "a Standard deviation" numeric
@attribute "b Standard deviation" numeric
@attribute "L median" numeric
@attribute "a median" numeric
@attribute "b median" numeric
@attribute "a b Correlation factor" numeric
@attribute class {H, F, N}

@data
149.13756613756613,75.42248677248678,39.66547619047619,61.43171342378571,29.27751854629523,18.80360411419299,155.0,75.0,38.0,5.288403518440318,4.675042301190956,4.28887013022947,0.0056723985890652535,0.009985722684135386,0.015611440049270744,-1.1208644267821943,-1.1332942550468221,-0.322068561972193,103.23544973544973,155.50833333333333,161.1675925925926,39.633444303232345,14.190463090571347,18.10234959531652,108.0,155.0,162.0,0.931653574928016,H
167.10857843137254,146.87745098039215,104.31936274509803,58.536068359256376,55.86415755549216,65.51794932617803,159.5,137.0,88.0,5.0370420076860665,5.270271803576998,5.363531561599174,0.013440864090734337,0.005592680699730874,0.005175413302575937,-1.2413416033995002,-1.047320179827232,-1.1543565769080106,155.83529411764707,129.72450980392156,153.51960784313727,55.02406629805106,5.253205114536656,9.860701753014299,148.0,129.0,153.0,-0.5811207229667747,H
146.47598039215686,116.29264705882353,58.44803921568627,37.70353147655452,35.519742437087025,30.491918667057707,146.0,115.5,58.0,5.008722918720535,4.9533112539059605,4.735469288473321,0.007706651287966168,0.008328527489427147,0.010181540753556331,-0.16913131173147544,0.08143859886446325,0.011316758899990731,128.86470588235295,133.0904411764706,163.49901960784314,35.125054314545466,7.84506256623288,9.101497346084985,129.0,133.0,164.0,-0.30098450747649524,H
165.39880952380952,78.58386243386244,44.05066137566138,49.628016533383565,27.716976707065605,19.083600527321664,169.0,79.0,43.0,5.172840330179767,4.688999211027793,4.323866817740441,0.006827426443828558,0.010042691973908913,0.014871119229584843,-0.3014587087488665,-0.8379395285087243,-0.28700160070010305,112.02116402116403,160.80753968253967,163.71124338624338,33.119701560389814,12.64711821870276,14.821810417842224,116.0,156.0,163.0,0.8326769854083141,H
182.69675925925927,183.99520502645504,180.8301917989418,14.701324583997676,11.941759994662993,11.181956239119502,180.0,183.0,181.0,4.051447121416951,3.8478767643506666,3.765453857962709,0.021453810433638473,0.027029738721620334,0.029999695994653013,0.8199261632145665,1.7656853069089786,2.2063824765162705,190.33217592592592,127.03521825396825,129.38392857142858,11.47486656102757,1.5859157361620684,2.54355309441425,190.0,127.0,129.0,0.5189336881503805,H
175.40145502645504,174.73693783068782,168.87929894179894,14.477651469171104,13.194054723287628,13.51330600523266,177.0,177.0,172.0,4.0655086221032315,3.9225587734647878,3.932540994435934,0.01985554059586799,0.02408203507740545,0.024062515309621797,-0.23164785954610378,-0.11572298874712361,-0.05794365907899879,181.81646825396825,127.19064153439153,130.99636243386243,12.583400870744757,1.8458801505603135,2.5117422642411045,184.0,127.0,131.0,0.3725258319240996,N
130.98710317460316,130.1332671957672,125.22850529100529,11.692905542297902,10.526787656880463,10.749309422323385,131.0,130.0,125.0,3.845186937650851,3.7513083782665158,3.7715350875575933,0.02474904249251141,0.0273903349920215,0.02619011532081968,0.04992296346629166,0.0348405829966385,-0.13886655170954576,138.66947751322752,127.39930555555556,130.7251984126984,10.692864387107958,1.1816412199874242,1.4733792863614454,139.0,127.0,131.0,-0.04125758765249742,N
101.94692460317461,100.9808201058201,96.6683201058201,9.931760911399026,9.290610260363207,8.54776350483384,102.0,102.0,97.0,3.680800922883132,3.6059211679955467,3.5346628268861195,0.029688855995072923,0.03195604695067326,0.033664218002015626,0.37355050121208366,0.5686295900183351,0.1003924845905777,109.00958994708995,127.51372354497354,130.53075396825398,9.768936330410993,1.4546075391268904,1.2995649303714871,110.0,127.0,131.0,-0.18572782126204937,N
63.026289682539684,62.954861111111114,64.05373677248677,15.163956346551029,15.430585078568901,12.916830103605927,60.0,60.0,61.0,4.008698592740917,4.0123029182200485,3.86051064345168,0.02062752827468437,0.02058542681475884,0.023838502736485544,-0.3843446156200483,-0.3579284777393914,-0.37352353193761,67.72635582010582,128.4631283068783,127.30588624338624,17.014418288891658,0.9856592089205769,1.7916486917580914,65.0,128.0,128.0,-0.8766760933123366,N
50.92228835978836,51.04613095238095,53.48859126984127,10.545908359321063,10.271722766989921,8.994350931382153,47.0,47.0,51.0,3.3859527201449553,3.3298578028006673,3.278758541636763,0.04918686224489794,0.05210607905713724,0.051659256809719785,1.481946140215877,1.603324064926345,1.3751349086798141,54.213955026455025,128.84027777777777,126.50082671957672,11.749740668897214,0.6169063687570839,1.3798912441331275,50.0,129.0,127.0,-0.4285890512489634,N
124.1762566137566,125.35664682539682,121.69378306878306,30.72929172815481,31.704816495617358,30.484119831132844,119.0,119.0,115.0,4.664734481991925,4.672271412555857,4.606934450218899,0.01059502376053301,0.010468664703535736,0.011203690581170739,-1.0256104895791878,-1.1162267738791019,-1.2457348079757542,132.90906084656083,126.90410052910053,129.76636904761904,31.430463012858194,1.0574110394241287,1.620230049736273,127.0,127.0,130.0,-0.3882721173769941,F
147.16286375661375,145.35119047619048,139.89368386243387,20.24794464714428,18.819711991136508,16.903137127837862,147.0,145.0,139.0,4.327577082255275,4.260497374500118,4.143817712934164,0.014791172384591688,0.01552176940735141,0.01723830607345818,-0.30456230622814706,-0.7110198060462283,-0.9007009623103417,153.77645502645504,127.67890211640211,131.05621693121694,18.35094647802973,2.017631767218875,2.410325775590353,154.0,127.0,131.0,0.37321042365342527,H
126.13921957671958,122.5112433862434,118.47850529100529,13.00412516660046,9.45473793150617,8.604258720901841,124.0,122.0,118.0,3.867542884074471,3.6212812534231045,3.524330771043312,0.025782715349514294,0.03147488740866719,0.03327836085565915,1.1496831364920528,0.7488471105117696,-0.06337654518183422,131.72470238095238,128.64814814814815,130.70039682539684,10.039049331759307,2.017665831257385,2.1324030340609776,131.0,128.0,131.0,0.6095782603387003,H
127.52401960784314,79.38725490196079,40.63333333333333,61.633287825301664,31.805837642651568,24.250103429467455,110.0,78.0,37.0,5.0878441335841575,4.796821038061277,4.47329060139241,0.00883181949250289,0.008921448481353329,0.013305219146482118,-0.4365961061941577,-0.8223734166729773,0.06228764291791311,98.15343137254902,143.42843137254903,158.52524509803922,40.17616218398076,17.37485436503209,12.801418806887725,94.0,135.0,157.0,0.6843938081687321,H
175.9495701058201,168.53488756613757,161.40261243386243,21.920716095222808,17.85364811772925,16.175473376145288,178.0,172.0,165.0,4.444676095516327,4.227970529642372,4.101175255221474,0.012798187690714148,0.016344278838078437,0.018426879496654634,-0.6953285438728165,-0.6852949037224842,-0.932945648136636,177.1913029100529,129.42096560846562,132.5911044973545,17.541690997103874,2.3144152858161258,3.1476507527943878,180.0,129.0,133.0,0.74822672151099,H
183.57820767195767,187.01074735449737,187.87433862433863,11.509162210038497,9.357468629413406,7.467549920238865,182.0,186.0,188.0,3.7880677028840295,3.6268646328222642,3.400335660172722,0.028432264109347443,0.03191219581968589,0.04057744175345034,1.8510615627649276,0.8222190025162739,1.2511031401341253,193.01008597883597,127.01901455026454,127.07440476190476,8.941557610720581,1.02003842769191,1.9004889137535308,192.0,127.0,127.0,0.14326613449551986,N
192.71130952380952,191.0975529100529,188.88343253968253,14.678915488732777,11.003910769031572,8.857771861176797,195.0,193.0,190.0,4.055240218688052,3.7569101411061956,3.562436463341725,0.02001536211192296,0.027932514312309274,0.033878498029870384,-0.512677242074592,-0.010549481258534943,0.8602607536448446,197.60763888888889,128.20089285714286,129.3189484126984,10.719810623118521,1.2063074957218387,2.6134872413751733,200.0,128.0,129.0,0.6383422045222891,N
173.49189814814815,167.76289682539684,160.88492063492063,22.70796600478084,21.678796947963882,20.657135478030888,179.0,175.0,167.0,4.389546896777204,4.299133688400831,4.27260240927083,0.014575798812323279,0.015949563981971393,0.016297857877718983,-0.5659391907747531,-0.5712828730334154,-0.6040639021679755,176.00115740740742,128.86640211640213,132.29877645502646,20.901471872530553,1.2798068501739372,2.2949331318487856,183.0,129.0,132.0,0.5825528176504182,N
105.68253968253968,98.55191798941799,94.81051587301587,20.727606630259935,18.057922758823747,15.760121313237063,113.0,105.0,100.0,4.146998814280069,4.040280774062692,3.9936974551700715,0.020315157312925183,0.021977290144452842,0.0220315299473699,-0.27567100193496064,-0.41711283737400606,-0.5131570554951046,107.67972883597884,130.0854828042328,131.06183862433863,19.60653233603358,1.4969548781148057,2.4029052753526687,115.0,130.0,131.0,0.564841011429073,N
66.24057539682539,54.16881613756614,53.93650793650794,18.062634278430316,8.296412643541116,7.376469666223098,62.0,54.0,54.0,4.047897163158259,3.5029732746023794,3.403255397024979,0.022174784265558096,0.03367192749013185,0.03750414453332773,5.372535486145223,-0.14026926339070567,-0.21740624290268817,61.38425925925926,133.3817791005291,130.33151455026456,10.962998293996051,6.472079227977205,4.6684434210964545,61.0,131.0,129.0,0.9006237589024134,N
67.34573412698413,60.972883597883595,59.43981481481482,18.251685387950893,15.03207303492074,12.956365597246627,65.0,58.0,57.0,4.203952084155333,3.984934628485345,3.8187681413525016,0.016921396902382348,0.021462012016740858,0.02598884847148735,-0.45763525939358374,-0.47329846429276534,-0.1439268903369837,66.88144841269842,130.53009259259258,129.90658068783068,17.467070296059884,1.5476622554792363,2.3748509452190874,64.0,130.0,130.0,0.5066467343007907,F
152.47156084656083,141.53736772486772,134.8622685185185,29.727641292625577,27.74399201757252,26.764466831994127,152.0,146.0,141.0,4.718104981446527,4.6007538644194526,4.503123578915213,0.009524170393466027,0.01085222540662355,0.01225562562988158,-1.0610123616337195,-1.1867766896412888,-1.249969940837397,151.65724206349208,130.89632936507937,133.02777777777777,27.515839782834774,2.1294110191186766,2.827530628174129,155.0,131.0,133.0,0.7699344570163735,F
159.69675925925927,153.73958333333334,147.90261243386243,13.371583629355898,11.27996335860017,11.223938351442788,159.0,154.0,149.0,3.978862124531428,3.820319173538947,3.8148657510998367,0.021825014084852042,0.025976163356289023,0.02625999280885195,0.38316170310621134,0.1741400877627748,0.06248667630145199,162.8558201058201,129.140873015873,131.85631613756613,11.101729237028534,1.699963827739009,2.4513162808015303,163.0,129.0,132.0,0.6543744677145115,F
155.81795634920636,151.49140211640213,145.05059523809524,10.690423150944156,12.340205834776485,13.117199860693368,154.0,149.0,142.0,3.691624844651682,3.805948597998865,3.854356943128227,0.029478676758769355,0.025907543444332472,0.025046978668010415,0.11298297226677478,-0.1275045653246214,-0.19543379384343407,160.28306878306879,128.4462632275132,131.91815476190476,11.507656370123112,1.3302628055273429,1.7106539893522734,158.0,128.0,132.0,0.29583589975217095,F
140.9796568627451,73.07769607843137,32.469607843137254,68.9282472040843,30.13402403423524,23.5788218752058,115.0,68.0,28.0,4.938635391349853,4.736599617865398,4.333463259198335,0.014987024221453295,0.009879493464052291,0.01774173394848135,-1.187126384382784,-0.6574252500555966,0.5540415279106652,99.02745098039216,152.10931372549018,163.13799019607842,42.026814868751394,19.185250449841536,15.660845639899737,91.5,143.0,159.0,0.8037381707977338,H
150.5097552910053,148.1170634920635,143.98429232804233,16.339635893452268,14.313681151139907,13.788231527859802,148.0,146.0,140.0,4.081239581761857,3.9688209290192606,3.8972574077490005,0.019580350144172885,0.021586348016572887,0.024593704508552406,-0.21796948027552343,-0.3181220171983212,0.03305076596750789,156.78025793650792,128.22685185185185,130.4292328042328,14.063883458095304,1.2170769624594333,2.1350606706825244,154.0,128.0,130.0,0.6558821457539266,N
177.70982142857142,181.44113756613757,182.0241402116402,10.7445210029051,9.08787425607898,7.806337257457308,178.0,181.0,181.0,3.7678362612426852,3.590176583443455,3.4105471861250463,0.027695543237871288,0.033677777952744875,0.041836767500209954,0.6055457526199648,0.9979303865903408,2.0551233019070487,187.7266865079365,126.8549933862434,127.14814814814815,8.64205155192107,0.9885111526422234,2.267832743769589,187.0,127.0,127.0,-0.17402394684328198,N
195.33482142857142,196.17724867724868,194.6220238095238,9.974330368706015,7.6550765288811675,6.526299390533876,195.0,196.0,194.0,3.6949942227469315,3.441334482095279,3.285898094232627,0.030128788912684414,0.0383808937669718,0.04490213652333361,0.0992577624740747,0.1908767167877028,0.3351427014100601,201.9039351851852,127.4811507936508,128.619708994709,7.3656303850616895,1.0233590547989757,1.8439147508595979,202.0,127.0,128.0,0.2546443132487496,N
179.07969576719577,177.6712962962963,172.4743716931217,22.573064740067846,22.77443792189481,22.69577535250255,188.0,188.0,183.0,4.130004303044394,4.015153718425243,4.0163709372989835,0.021770063478066128,0.025343985330757816,0.025069451005710935,-0.2978384369129241,-0.29467409412942436,-0.39783094676075814,184.599041005291,127.64814814814815,130.78058862433863,21.657525064916165,0.9862865308363838,1.3376567494866962,194.0,128.0,131.0,0.2839214496296111,N
100.67493386243386,98.23197751322752,96.06597222222223,27.53325586571727,26.255981730740846,23.328743444124203,112.0,109.0,105.0,4.380337337896807,4.340806241520553,4.262547016597198,0.015203165242434424,0.015911563313597044,0.01676195812687215,-1.0792703790642104,-1.059783818526949,-1.0617018995492045,105.99239417989418,128.51884920634922,129.44758597883597,28.10020703256817,1.0031243512315717,2.0153751257196624,118.0,129.0,130.0,-0.23398880620367338,N
79.83564814814815,48.21362433862434,46.089120370370374,31.496075158240824,9.449986679346743,7.185916424588609,77.0,46.0,45.0,4.5742685047250395,3.4212500184229855,3.2951088638489905,0.013694566046583213,0.04425022002113603,0.047620141163461284,1.0300447652860498,7.568926478198319,4.736419211536924,61.15823412698413,142.03869047619048,135.6539351851852,16.840539328391788,10.298030344341488,8.269044540305467,58.0,143.0,135.0,0.9498078308694946,N
72.79976851851852,65.78290343915344,63.567460317460316,18.550314639564462,16.633707252650158,14.277811416355727,70.0,63.0,61.0,4.235925067419212,4.127578689942739,3.980445023140711,0.016507216955712327,0.018334092253156395,0.021726267024299428,-0.009321033682734736,-0.053793829056890896,0.024923071450633216,72.41732804232804,130.59209656084656,130.36921296296296,18.576181377068966,2.1768192467460508,2.3456501540346903,70.0,130.0,131.0,0.2641457133324448,N
173.55257936507937,165.98015873015873,159.35036375661375,27.408419176588318,25.86838897424718,24.990860032922864,180.0,176.0,170.0,4.609847842930746,4.408146712495497,4.297161917632133,0.01163722626396237,0.01588006923448392,0.018873319003527338,-0.10287818036257113,0.05213499688642198,0.12307122540716264,174.60400132275132,129.54910714285714,132.39169973544975,25.197055994993008,1.9661241171594341,2.4232621864187363,184.0,129.0,132.0,0.5986062360435902,F
144.5244708994709,140.4307208994709,135.05208333333334,23.85902426213647,20.169482667982848,18.3220139738116,137.0,135.0,131.0,4.334914251230486,4.245621910762601,4.179859068354623,0.018332944031522063,0.018941993592704556,0.01936180529310488,0.5443074645190551,0.3652206099308368,0.38938851213932546,149.38227513227514,128.5481150793651,131.3086970899471,20.23180881546349,1.5103259284131896,2.0923085452335037,144.0,128.0,131.0,0.5245018432543715,F
151.75181878306879,150.55621693121694,148.47371031746033,19.489790435400728,19.05492308105437,18.034697139571932,153.0,151.0,148.0,4.335604057280957,4.310982551566474,4.2718893944946235,0.015098950459813548,0.01568027867011001,0.016309777511827772,-0.1628859177668307,-0.11427589810293703,-0.14019433637574652,158.8870701058201,128.08647486772486,129.23396164021165,18.52107992534197,0.9320297767021042,2.1636863002607227,159.0,128.0,129.0,0.17873941484511205,H
114.62279411764706,58.21911764705882,20.265196078431373,49.57135993218504,24.323857150387017,17.9833600772335,100.0,52.0,18.0,4.967439324861366,4.465441279418271,3.8300709520063396,0.008842993079584778,0.014743968665897732,0.038995578623606274,0.5963324977116393,1.1003446876831866,3.894227027683412,80.22990196078432,148.66519607843136,160.4781862745098,30.87227939891232,16.054965772057734,13.281160718993396,72.0,142.0,160.0,0.7064208974794144,N
