@relation forestfires

@attribute "R Mean" numeric
@attribute "G Mean" numeric
@attribute "B Mean" numeric
@attribute "R Standard deviation" numeric
@attribute "G Standard deviation" numeric
@attribute "B Standard deviation" numeric
@attribute "R Median" numeric
@attribute "G Median" numeric
@attribute "B Median" numeric
@attribute "R Entropy" numeric
@attribute "G Entropy" numeric
@attribute "B Entropy" numeric
@attribute "R Energy" numeric
@attribute "G Energy" numeric
@attribute "B Energy" numeric
@attribute "R Kurtosis" numeric
@attribute "G Kurtosis" numeric
@attribute "B Kurtosis" numeric
@attribute "L Mean" numeric
@attribute "a Mean" numeric
@attribute "b Mean" numeric
@attribute "L Standard deviation" numeric
@attribute "a Standard deviation" numeric
@attribute "b Standard deviation" numeric
@attribute "L median" numeric
@attribute "a median" numeric
@attribute "b median" numeric
@attribute "a b Correlation factor" numeric
@attribute class {H, F, N}

@data
134.875,145.01829268292684,96.61585365853658,46.495165683225274,47.06326470709344,32.31851757011456,159.0,169.0,112.0,4.299281299263746,4.290653452317779,4.264306003270942,0.022971197699781877,0.024282834291757552,0.01997405644788155,-0.10744032241043522,-0.07879222030032285,0.021900380715142553,147.07926829268294,116.04573170731707,152.1880081300813,47.6382009324711,2.3596674685568257,7.413061046641577,171.5,115.0,156.0,-0.9646682804349515,H
88.133655900465,95.37633530224959,93.09601608646474,15.213818342620437,17.32473978196884,15.790090654878219,86.0,93.0,91.0,4.094455822954763,4.228955290238934,4.155237483669029,0.019474586041989025,0.016827819139537705,0.01843261021771082,0.8290339379170959,-0.07243791154132628,0.11096642437665327,101.32669347744125,124.7555611411336,128.3394495412844,17.450201179777356,3.2781407326795913,3.4393823734567004,99.0,125.0,127.0,-0.7195392493572004,H
138.84756097560975,149.10162601626016,99.1829268292683,39.92336579407581,39.73952075140304,29.870674384446662,154.0,164.0,110.0,4.599778720612591,4.5955874321087595,4.488400934381467,0.014217314429241849,0.014376363275827876,0.014332986317668054,0.21414408935757745,0.3400176335530989,-0.08670812312877318,151.51829268292684,115.77540650406505,153.04166666666666,39.89166822574654,1.6045428512768716,5.315005188054992,166.0,116.0,155.0,-0.8972485597931408,N
133.3079268292683,143.64735772357724,94.99186991869918,42.83960084524612,43.199111623399105,31.39247901615651,149.0,159.0,107.0,4.610945525120137,4.601510539914726,4.418831787574163,0.013928134708176347,0.014663477427457198,0.016123835018837986,-0.7180500891345059,-0.7355580875028305,-0.5507768199653782,146.02134146341464,115.85873983739837,152.47662601626016,43.14515761754443,1.8890368446931107,5.611169754570584,162.0,116.0,154.0,-0.9096154916056998,N
104.01117886178862,111.2540650406504,75.63617886178862,50.16801929103734,52.80613881438004,36.4285098976939,91.5,99.0,66.0,4.898075028820748,4.917343784188629,4.655708400935445,0.008580375437900717,0.008427523299623237,0.011201583052415889,-1.5014498842694834,-1.5110662691135544,-1.388256916529354,113.8109756097561,118.9939024390244,146.4989837398374,53.061829649144705,3.9009540492739587,8.94699834888887,103.5,118.0,148.0,-0.9902504552473007,N
91.76829268292683,97.16158536585365,68.9989837398374,54.30253601269716,56.68879267873672,37.711234322004984,71.5,75.0,57.0,4.892827998828719,4.907524283474904,4.673958292164455,0.009043062991605526,0.009259947782404656,0.010980567122744398,-1.3064710949407385,-1.3222882653686638,-1.2527768571084523,99.33739837398375,120.95325203252033,142.71646341463415,57.776429771438636,4.154761397458697,10.255570234067791,80.0,122.0,139.5,-0.9894223919567525,H
76.19715447154472,81.27032520325203,57.08841463414634,54.490057943327564,56.33563123857506,39.17784792734693,54.0,58.0,43.5,4.921838907534545,4.963646326379261,4.702565950333424,0.00891499768656223,0.008518408354815253,0.010935124595148378,-0.8218940158702139,-0.8902118766810334,-0.5666572486740131,82.41565040650407,121.60873983739837,140.78760162601625,58.30693071753068,4.075302976092645,9.64631699905079,60.0,122.0,138.0,-0.9578299493157115,H
104.30070791012619,113.62653893505694,103.92855493998154,5.667720061374133,4.523242644591403,5.425657807069115,104.0,113.0,103.0,3.1112553361153896,2.8847501995047278,3.0550250596948354,0.05575055160303819,0.0683070108651941,0.055912278001868335,3.347961765416513,2.2989971254105583,0.22869305403284246,119.5999538319483,122.56181389145378,132.2076151636401,4.501189610313556,1.4892231837514438,2.5010511746046014,119.0,123.0,132.0,0.3795260141348995,H
99.0394352108341,115.18846824663999,101.30896686159844,16.808342794968418,15.493377967123422,23.467533976722606,102.0,116.0,104.0,4.148511444209503,4.073896247511,4.366633019855104,0.020889518462320875,0.02324512695037954,0.019999440563081946,1.4956184538731696,1.7110879072637823,1.8358408364221335,119.53805016928285,119.38791423001949,133.807261208577,16.011901122173697,3.533157894683068,8.335917057682872,121.0,120.0,133.0,-0.30964609320548325,N
102.72815994665025,139.45842310454498,136.36785677644403,21.284660327109936,28.91579378631542,53.442517269021515,100.0,149.0,129.0,4.302952582225096,4.48295564574676,4.957587619232035,0.020887465259492376,0.015773900459821646,0.009079981298473414,1.3833548593914236,0.9177509922094216,-1.4682181528988802,141.348504668103,116.42513080947984,126.15615061044424,28.12877344604088,3.5120140607233576,20.306772102064414,151.0,117.0,128.0,-0.47965503868707343,N
83.71675900277009,100.0718426182415,86.74830717143736,27.258707202205684,34.431077106439915,47.112318053998216,84.0,95.0,71.0,4.687869081947511,4.878998046257367,5.003299329939536,0.010490677030271418,0.008318580863782283,0.008409355651507282,0.18583138916221875,-0.6324780816298663,0.02927896719387002,103.45661485585309,120.11161126500461,134.0982994767621,34.48681974277677,5.4675676754414555,13.700901471060632,100.0,119.0,137.0,0.147720711572592,F
104.62684672206832,134.92060377552068,138.96952908587258,26.234208673366908,40.74492811570129,55.378484927018306,107.0,136.0,140.0,4.621440753200102,5.003653408868432,5.271112141884656,0.010782128217873417,0.006970310129228338,0.005359401135903646,-0.7175664673119901,-1.1381700386115794,-1.25964485698267,137.52531548168668,119.11041859033548,122.94362367908074,38.97296588282704,3.6047140628815604,11.969100385206637,139.0,118.0,121.0,0.4508274687548338,N
97.64879979891919,98.84303129320095,83.87853462360187,35.53679291950676,28.755695560299316,23.579441992322707,90.0,94.0,80.0,4.723354068349396,4.683757829803224,4.511820404343478,0.010989238705105422,0.010808946396545891,0.012990175340627314,4.857515415998392,2.5735137308870195,2.4788960465934693,105.37514138494407,124.8818021867538,136.4796405680533,29.715584905855206,8.720719045796177,7.467284027628818,101.0,123.0,135.0,0.5006081888775008,H
135.31490458602647,131.49317738791424,103.41010054375705,36.87572931635019,31.17573485347343,28.072611326328886,151.0,144.0,111.0,4.6708552784412944,4.572060731930694,4.579347107464761,0.011448761599102623,0.012433523002697703,0.011809638146428115,-1.1960174449714716,-1.1831239529098456,-1.0603365053683678,138.62855237508978,124.58618036318867,143.69067405355494,32.36099959908876,2.4194228876653483,4.98563013834964,152.0,125.0,145.0,0.6868754777332373,H
137.23717554119216,142.392684928696,124.80623525187237,44.78875552258846,41.22539931430285,37.64274861980319,154.0,158.0,134.0,4.852947870219927,4.763956529915244,4.710029644505514,0.009894370286521275,0.01256125840173755,0.014492037449177535,-0.34732405864812055,0.3845928168510455,1.1643872702600868,147.70162614137683,123.134477275059,136.6407099620396,42.25677904692583,3.888284048005282,8.78215057356304,165.0,124.0,139.0,0.1914383505335078,H
104.14800707910126,120.25732276597928,113.60881553298451,14.914988079955311,14.420043174561231,20.86024568303141,104.0,119.0,107.0,4.009495681761017,4.035916964582701,4.300349363786906,0.024937960775949994,0.02182980476908085,0.018108891067954814,3.001470495567215,0.887254311385079,-0.017241068298463613,125.2652098081461,120.96981122396635,129.7925259054068,14.25689742210543,3.2078427565226373,7.090370903399886,125.0,121.0,131.0,0.40257986253229056,N
93.69604750179542,117.4366984713245,108.73508515440649,27.32108127938107,32.84647874263194,44.55179805273456,95.0,120.0,102.0,4.686955180871245,4.814969738463578,5.073878740834312,0.01135206469286996,0.00900481900979568,0.006819074735046185,0.36715409796160436,-0.56813269077572,-0.6766021781795284,120.50943880168256,118.60235200574536,130.357981943162,32.65718455800172,5.185542630532062,14.644686835819277,124.0,118.0,131.0,-0.20506185789947615,N
109.2753667795219,130.97655688929927,102.78390786908793,25.955921304803248,29.21289199497871,40.048726805211984,111.0,134.0,94.0,4.655106765276372,4.747639404132514,4.997161316307411,0.010914445002526153,0.009752217074860492,0.008046064074517101,-0.17595242148215107,-0.1590563544888628,0.0885534998921309,133.4551913409254,115.51865958756541,140.81852108341027,28.563504240132357,4.5652998011401955,15.80597614382544,137.0,115.0,143.0,-0.4500884449035381,F
124.08460295475531,115.87183235867447,93.37603878116343,39.957323865729116,38.31188781006429,51.20304225583606,125.0,115.0,80.0,5.084089372039019,5.010116972592935,5.178382936553474,0.0069876607128231795,0.007205007132909513,0.0065918507712658765,-0.28258617118323803,-0.7478798006359231,-0.4269676534118645,125.09971016723094,129.0426926233713,142.37208884785062,37.66817761071384,10.593280464787714,17.1693536962724,127.0,128.0,144.0,0.664143491069231,N
74.99402380219554,95.89023545706371,89.86629219246947,35.00191834266535,51.43777642559287,66.10370065518134,63.0,79.0,66.0,4.77238595035489,5.074287391006937,5.207790190433665,0.010096872925120449,0.007587892290945324,0.007187021378750456,-0.6124531879500261,-0.7338922036582103,-0.6812986438393223,97.30424746075715,119.84124602441777,129.87214014568585,51.26542838349542,3.8440937611976613,12.509409220155034,82.0,119.0,132.0,0.528955001953868,H
128.5551323484149,132.77484097671078,109.91782086795938,28.275100611393277,30.960897533711847,35.99565605740645,133.0,138.0,113.0,4.702768190394379,4.78192988949627,4.949657203412505,0.010133879587123525,0.009843767487748857,0.008011512900997685,-0.5382651360628126,-0.12599551730211056,-0.534102668854493,138.62293526213193,122.51777469990766,140.0166717964502,30.684784688341434,3.4975870052456832,7.84878302517057,145.0,123.0,141.0,0.024913591214933778,H
143.41335795629425,150.845234431107,137.55818456961117,41.10919602503028,40.40404841041421,39.770477485917624,157.0,161.0,140.0,4.788383635957153,4.882560083394412,4.9720590689404425,0.010440610722017003,0.010103283180923439,0.009294627832494951,0.26180214246880373,0.6704261681473085,0.5342196464936877,155.94267466912896,123.12470503744741,134.11130347799323,40.42021593852534,3.7951977970268924,8.388086512798361,168.0,124.0,135.0,0.3343377837304982,F
113.34186159844054,107.3264081255771,84.25041038268185,23.050148066489133,19.020438032480147,23.552837532414284,111.0,109.0,87.0,4.4285312725082715,4.295918165494959,4.4980130987777995,0.01650687939653158,0.01788774743968962,0.013987611038603642,3.337114649351097,1.1158400399359545,0.7725866718668826,115.83138401559454,126.73840668923772,142.04602698266135,18.73600261942463,7.9966809985454965,8.893698545722797,117.0,124.0,140.0,0.7389375570395755,F
69.52515799708313,50.80785123966942,25.22447739426349,35.22491072346055,24.912479796037612,23.559455271709048,57.0,44.0,17.0,4.536334639260701,4.337615659187471,4.142823522554503,0.015590195708170338,0.017868187383914283,0.022271644850019444,3.655531950755692,3.786225434438749,4.026624309910026,57.16917841516772,132.81380651434128,146.59649975692756,29.79279134450138,6.5931007934379435,6.077909137510665,48.0,131.0,146.0,0.3354151518234364,F
243.99880608269447,170.8168279502325,106.9825311046877,28.538437924891493,50.51060201348244,42.499762430970094,253.0,162.0,92.0,2.699747634622062,4.984449048000654,4.707011135055854,0.15080951720373215,0.009236896970203154,0.013752915258713791,11.582095380127479,-1.0489587120405415,2.482499508540001,194.3545306019857,148.87243936156844,172.1954882493402,36.018819995783126,20.62174992105932,12.782209157058627,190.0,151.0,175.0,0.21373203714975222,F
105.3375397558223,113.20962860367293,96.12447419718887,36.33165598840617,38.08153336158812,44.16372543930583,106.0,114.0,88.0,4.9816336170982165,4.993975248400097,5.068988194671417,0.007621183320274406,0.00714876740096305,0.007125512461268873,-0.5253898984505603,-0.8683444376634002,-0.03545793881002979,118.66602544372627,122.78384374679389,136.9923053247153,37.5451666429955,9.488841355466628,13.044922119957796,121.0,121.0,137.0,0.35341869857314423,N
105.86235508361547,123.67863188673438,96.06557145788447,30.151559141035822,35.005396819048265,47.797172886946036,107.0,124.0,89.0,4.8019726513334176,4.938445046690223,5.169892048643521,0.009229255920137016,0.007738627706226584,0.006469047729870009,-0.34089608957772377,-0.7680104821896903,-0.022356410166918472,126.60499384425977,116.97674925618139,141.30143890427823,34.53988450798043,4.764655788514931,14.399498732409997,128.0,116.0,144.0,-0.015766033107063097,H
138.91530727403304,120.82730583769364,86.7439340309839,44.02625180584517,38.16808066313086,41.579948869362774,138.0,126.0,80.0,5.185773099127021,5.012950695513162,5.068004292547074,0.0063428997638404925,0.00751736467510545,0.007212630495414147,-0.37534835673226574,-0.482499882509698,-0.05778103842605198,131.49289524982046,130.6947265825382,149.49711449676823,38.48310432591362,10.947548398516545,14.644901408241964,137.0,129.0,150.0,0.46486901732339686,H
82.59387503847337,92.68009387503848,76.30954396224479,36.32381730963524,50.45257052060344,59.17281033321275,76.0,83.0,59.0,4.911917955582162,5.152692106355627,5.130960654001404,0.0083473368871202,0.00674362430063346,0.00792866146311783,-0.15525500226368116,0.12582857713787288,0.8160397813430635,95.44497024725557,121.79878424130501,136.86525341130604,49.848602205377176,6.633948380762939,10.829523928095359,87.0,121.0,139.0,0.269735207795983,F
125.35957217605417,116.3118395403714,82.45394736842105,23.824946360685963,20.64649345479195,22.058589401454565,125.0,116.0,79.0,4.578653557238123,4.41448762539559,4.400817883524506,0.01199958342021124,0.01518036892790493,0.015352824808161511,0.03904031678782349,1.4203218741573416,3.7119742063961008,124.80633784754284,126.15299579357752,148.0832692110393,21.116188330546493,4.723425281069303,6.31394987525625,126.0,127.0,149.0,0.5755743577440201,F
112.33321791320407,118.42193751923669,99.75520673027599,49.47299144601255,46.455336586271684,44.01483152062152,105.0,118.0,95.0,5.100677262762794,5.086246752514132,4.938340711946806,0.006425080506339471,0.007056752533990435,0.008557748731424583,-1.3098838259785166,-0.4625771461233277,2.1374333819102054,123.24815327793168,122.65685595567867,137.51919821483534,47.18143598749953,6.0640597834981405,11.067295839292623,123.0,123.0,137.0,0.30993945670063594,F
117.1374397250436,79.49343387709038,38.95135682774187,62.51620535353624,36.10801238654714,20.240926165421804,88.0,70.0,35.0,5.107628516171646,4.812707845565844,4.318959875614701,0.008052740437511434,0.01007646326009254,0.015920084093503876,-0.6434134016981576,2.1020204673439578,3.4252054207984557,94.13268185082589,139.13793987893712,156.9095362675695,43.033391361274,13.78368883701139,17.05858072412012,83.0,134.0,148.0,0.8360762074147472,F
133.7825613009131,111.62738534933825,71.17507951164461,45.69911014884354,35.10460863280346,33.82179879526133,129.0,112.0,65.0,5.151503320525677,4.946041993399383,4.838829243288797,0.006658431843123587,0.0077682448774345995,0.00938112286661502,0.1649688371242397,-0.5589666940082454,0.5508903732533814,123.10714835333948,131.52399456242946,153.68713450292398,36.22615427857858,12.143451452558345,13.485272971683722,123.0,130.0,152.0,0.5557604489636425,F
108.72004206422488,88.60719965117472,42.11525341130604,45.46002967688567,32.569228443485855,31.642443315262252,97.0,84.0,33.0,5.017834753760228,4.840511859876218,4.5816453459340964,0.008378570766418927,0.009368286237268163,0.013443584325478297,1.3125177404477775,1.3570349076880914,4.700103468092759,99.07431773879142,130.54451369652202,157.56811070072843,34.50818072417276,14.715955459732847,12.664607294841355,94.0,126.0,156.0,0.6804774731479352,F
166.83887349953832,114.23176361957525,53.60136452241716,42.675918752016564,29.39776004177573,26.396312189479385,166.0,113.0,48.0,5.10008284285272,4.791084121552567,4.5779445581904055,0.006793697187557634,0.009660112409045801,0.012832312423784131,-0.5324821141310991,0.2663865466501618,1.9518896679712867,134.05368318456962,142.8681389145378,168.66558941212682,30.14707826853262,12.641323911316842,12.408084090794587,134.0,144.0,168.0,0.6616409772282288,F
202.87426165640318,120.07804448912907,97.74437602111348,54.9840102647275,19.396229414951698,18.97894119083745,230.0,119.0,96.0,4.671954228700261,4.321970598977231,4.287710390460273,0.016304939856049507,0.016267301961060705,0.015663073966645125,-0.8396784634483718,3.8659192694878532,2.019066109678943,151.6093376900842,157.87683800427297,154.5208621339701,25.288793512478623,17.677544410312144,16.03303343026409,157.0,165.0,158.0,0.9113736974858941,F
